"","X","Countrycode","Namespace","AirQualityNetwork","AirQualityStation","AirQualityStationEoICode","SamplingPoint","SamplingProcess","Sample","AirPollutant","AirPollutantCode","AveragingTime","Concentration","UnitOfMeasurement","DatetimeBegin","DatetimeEnd","Validity","Verification","statname","stattype","statareatype","lon","lat","altitude"
"1427",1427,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",37.1289978,"µg/m3","2016-12-14 00:00:00 +01:00","2016-12-15 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1428",1428,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30.0589981,"µg/m3","2016-12-15 00:00:00 +01:00","2016-12-16 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1429",1429,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",34.68299865,"µg/m3","2016-12-16 00:00:00 +01:00","2016-12-17 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1430",1430,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",36.56499481,"µg/m3","2016-12-17 00:00:00 +01:00","2016-12-18 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1431",1431,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",32.6879959,"µg/m3","2016-12-18 00:00:00 +01:00","2016-12-19 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1432",1432,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23.17599867,"µg/m3","2016-12-19 00:00:00 +01:00","2016-12-20 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1433",1433,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",38.62599945,"µg/m3","2016-12-20 00:00:00 +01:00","2016-12-21 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1434",1434,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23.97099876,"µg/m3","2016-12-21 00:00:00 +01:00","2016-12-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1435",1435,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",31.5969982,"µg/m3","2016-12-22 00:00:00 +01:00","2016-12-23 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1436",1436,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30.4339981,"µg/m3","2016-12-23 00:00:00 +01:00","2016-12-24 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1437",1437,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30.26199913,"µg/m3","2016-12-24 00:00:00 +01:00","2016-12-25 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1438",1438,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",38.22499847,"µg/m3","2016-12-25 00:00:00 +01:00","2016-12-26 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1439",1439,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23.25799942,"µg/m3","2016-12-26 00:00:00 +01:00","2016-12-27 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1440",1440,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.98499965,"µg/m3","2016-12-27 00:00:00 +01:00","2016-12-28 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1441",1441,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16.50499916,"µg/m3","2016-12-28 00:00:00 +01:00","2016-12-29 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1442",1442,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.26099776,"µg/m3","2016-12-29 00:00:00 +01:00","2016-12-30 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1443",1443,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",29.46099853,"µg/m3","2016-12-30 00:00:00 +01:00","2016-12-31 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1444",1444,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",40.90699768,"µg/m3","2016-12-31 00:00:00 +01:00","2017-01-01 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1445",1445,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",29.40399742,"µg/m3","2017-01-02 00:00:00 +01:00","2017-01-03 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1446",1446,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19.58899879,"µg/m3","2017-01-04 00:00:00 +01:00","2017-01-05 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1447",1447,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11.72999954,"µg/m3","2017-01-05 00:00:00 +01:00","2017-01-06 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1448",1448,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9.13299942,"µg/m3","2017-01-06 00:00:00 +01:00","2017-01-07 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1449",1449,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30.76599693,"µg/m3","2017-01-08 00:00:00 +01:00","2017-01-09 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1450",1450,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.75499916,"µg/m3","2017-01-09 00:00:00 +01:00","2017-01-10 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1451",1451,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.3579998,"µg/m3","2017-01-12 00:00:00 +01:00","2017-01-13 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1452",1452,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14.67399978,"µg/m3","2017-01-13 00:00:00 +01:00","2017-01-14 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1453",1453,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.13399982,"µg/m3","2017-01-14 00:00:00 +01:00","2017-01-15 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1454",1454,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21.99899864,"µg/m3","2017-01-16 00:00:00 +01:00","2017-01-17 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1455",1455,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18.27000045,"µg/m3","2017-01-17 00:00:00 +01:00","2017-01-18 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1456",1456,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",40.49799728,"µg/m3","2017-01-19 00:00:00 +01:00","2017-01-20 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1457",1457,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",42.06999969,"µg/m3","2017-01-20 00:00:00 +01:00","2017-01-21 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1458",1458,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",35.86199569,"µg/m3","2017-01-21 00:00:00 +01:00","2017-01-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1459",1459,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21.67000007,"µg/m3","2017-01-22 00:00:00 +01:00","2017-01-23 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1460",1460,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",35.6479988,"µg/m3","2017-01-23 00:00:00 +01:00","2017-01-24 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1461",1461,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",76.19799041,"µg/m3","2017-01-25 00:00:00 +01:00","2017-01-26 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1462",1462,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",79.85799407,"µg/m3","2017-01-26 00:00:00 +01:00","2017-01-27 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1463",1463,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30.31699752,"µg/m3","2017-01-27 00:00:00 +01:00","2017-01-28 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1464",1464,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.33699798,"µg/m3","2017-01-28 00:00:00 +01:00","2017-01-29 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1465",1465,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.70199775,"µg/m3","2017-02-01 00:00:00 +01:00","2017-02-02 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1466",1466,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18.79899787,"µg/m3","2017-02-02 00:00:00 +01:00","2017-02-03 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1467",1467,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.60899925,"µg/m3","2017-02-05 00:00:00 +01:00","2017-02-06 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1468",1468,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27.32999801,"µg/m3","2017-02-06 00:00:00 +01:00","2017-02-07 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1469",1469,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.4319992,"µg/m3","2017-02-08 00:00:00 +01:00","2017-02-09 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1470",1470,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",34.8979988,"µg/m3","2017-02-09 00:00:00 +01:00","2017-02-10 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1471",1471,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",46.97899627,"µg/m3","2017-02-10 00:00:00 +01:00","2017-02-11 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1472",1472,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",46.89699935,"µg/m3","2017-02-11 00:00:00 +01:00","2017-02-12 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1473",1473,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",24.8979988,"µg/m3","2017-02-12 00:00:00 +01:00","2017-02-13 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1474",1474,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.08299827,"µg/m3","2017-02-15 00:00:00 +01:00","2017-02-16 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1475",1475,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.01599884,"µg/m3","2017-02-16 00:00:00 +01:00","2017-02-17 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1476",1476,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.57999801,"µg/m3","2017-02-17 00:00:00 +01:00","2017-02-18 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1477",1477,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.6099987,"µg/m3","2017-02-19 00:00:00 +01:00","2017-02-20 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1478",1478,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20.50999832,"µg/m3","2017-02-20 00:00:00 +01:00","2017-02-21 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1479",1479,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23.23199844,"µg/m3","2017-02-21 00:00:00 +01:00","2017-02-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1480",1480,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.07499885,"µg/m3","2017-02-22 00:00:00 +01:00","2017-02-23 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1481",1481,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11.70499897,"µg/m3","2017-02-24 00:00:00 +01:00","2017-02-25 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1482",1482,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.01099872,"µg/m3","2017-02-25 00:00:00 +01:00","2017-02-26 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1483",1483,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.34199905,"µg/m3","2017-02-26 00:00:00 +01:00","2017-02-27 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1484",1484,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23.08699989,"µg/m3","2017-02-27 00:00:00 +01:00","2017-02-28 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1485",1485,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.38499927,"µg/m3","2017-02-28 00:00:00 +01:00","2017-03-01 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1486",1486,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.5209999,"µg/m3","2017-03-02 00:00:00 +01:00","2017-03-03 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1487",1487,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13.72599887,"µg/m3","2017-03-03 00:00:00 +01:00","2017-03-04 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"1488",1488,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",4.73799991,"µg/m3","2017-03-04 00:00:00 +01:00","2017-03-05 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
